2022-12-19 11:07:16,327 INFO     Parsing /root/radio_api/cell_order.conf configuration file
2022-12-19 11:08:26,554 INFO     ts_ms:1671448085000 stream:{'pmtu': 1500, 'dl_latency [msec]': 26.896, 'omitted': False, 'bytes': 249056, 'rtt': 26896, 'retransmits': 0, 'start': 8.000056, 'seconds': 1, 'bits_per_second': 1992448, 'rttvar': 5755, 'sender': True, 'end': 9.000056, 'tx_brate downlink [Mbps]': 1.992448, 'socket': 5, 'snd_cwnd': 50680}
2022-12-19 11:08:26,554 INFO     ts_ms:1671448086000 stream:{'pmtu': 1500, 'dl_latency [msec]': 56.255, 'omitted': False, 'bytes': 250504, 'rtt': 56255, 'retransmits': 4, 'start': 9.000056, 'seconds': 1, 'bits_per_second': 2004032, 'rttvar': 9686, 'sender': True, 'end': 10.000056, 'tx_brate downlink [Mbps]': 2.004032, 'socket': 5, 'snd_cwnd': 15928}
2022-12-19 11:08:26,554 INFO     ts_ms:1671448087000 stream:{'pmtu': 1500, 'dl_latency [msec]': 75.37, 'omitted': False, 'bytes': 250504, 'rtt': 75370, 'retransmits': 1, 'start': 10.000056, 'seconds': 1, 'bits_per_second': 2004032, 'rttvar': 36843, 'sender': True, 'end': 11.000056, 'tx_brate downlink [Mbps]': 2.004032, 'socket': 5, 'snd_cwnd': 20272}
2022-12-19 11:08:26,554 INFO     ts_ms:1671448088000 stream:{'pmtu': 1500, 'dl_latency [msec]': 26.545, 'omitted': False, 'bytes': 249056, 'rtt': 26545, 'retransmits': 1, 'start': 11.000056, 'seconds': 1.0000040531158447, 'bits_per_second': 1992439.9244101727, 'rttvar': 6089, 'sender': True, 'end': 12.00006, 'tx_brate downlink [Mbps]': 1.9924399244101727, 'socket': 5, 'snd_cwnd': 18824}
2022-12-19 11:08:26,554 INFO     ts_ms:1671448089000 stream:{'pmtu': 1500, 'dl_latency [msec]': 51.42, 'omitted': False, 'bytes': 250504, 'rtt': 51420, 'retransmits': 1, 'start': 12.00006, 'seconds': 0.9999970197677612, 'bits_per_second': 2004037.9724985734, 'rttvar': 5139, 'sender': True, 'end': 13.000057, 'tx_brate downlink [Mbps]': 2.0040379724985735, 'socket': 5, 'snd_cwnd': 20272}
2022-12-19 11:08:26,554 INFO     ts_ms:1671448090000 stream:{'pmtu': 1500, 'dl_latency [msec]': 99.037, 'omitted': False, 'bytes': 249056, 'rtt': 99037, 'retransmits': 1, 'start': 13.000057, 'seconds': 0.9999989867210388, 'bits_per_second': 1992450.0189076853, 'rttvar': 43580, 'sender': True, 'end': 14.000056, 'tx_brate downlink [Mbps]': 1.9924500189076852, 'socket': 5, 'snd_cwnd': 21720}
2022-12-19 11:08:26,554 INFO     ts_ms:1671448091000 stream:{'pmtu': 1500, 'dl_latency [msec]': 75.579, 'omitted': False, 'bytes': 250504, 'rtt': 75579, 'retransmits': 1, 'start': 14.000056, 'seconds': 1.0000029802322388, 'bits_per_second': 2004026.0275370255, 'rttvar': 31158, 'sender': True, 'end': 15.000059, 'tx_brate downlink [Mbps]': 2.0040260275370256, 'socket': 5, 'snd_cwnd': 18824}
2022-12-19 11:08:26,554 INFO     ts_ms:1671448092000 stream:{'pmtu': 1500, 'dl_latency [msec]': 23.968, 'omitted': False, 'bytes': 250504, 'rtt': 23968, 'retransmits': 5, 'start': 15.000059, 'seconds': 1, 'bits_per_second': 2004032, 'rttvar': 3138, 'sender': True, 'end': 16.000059, 'tx_brate downlink [Mbps]': 2.004032, 'socket': 5, 'snd_cwnd': 8688}
2022-12-19 11:08:26,555 INFO     ts_ms:1671448093000 stream:{'pmtu': 1500, 'dl_latency [msec]': 24.814, 'omitted': False, 'bytes': 249056, 'rtt': 24814, 'retransmits': 4, 'start': 16.000059, 'seconds': 0.9999970197677612, 'bits_per_second': 1992453.93797546, 'rttvar': 2184, 'sender': True, 'end': 17.000056, 'tx_brate downlink [Mbps]': 1.99245393797546, 'socket': 5, 'snd_cwnd': 10136}
2022-12-19 11:08:26,555 INFO     ts_ms:1671448094000 stream:{'pmtu': 1500, 'dl_latency [msec]': 24.511, 'omitted': False, 'bytes': 250504, 'rtt': 24511, 'retransmits': 0, 'start': 17.000056, 'seconds': 1, 'bits_per_second': 2004032, 'rttvar': 3314, 'sender': True, 'end': 18.000056, 'tx_brate downlink [Mbps]': 2.004032, 'socket': 5, 'snd_cwnd': 15928}
2022-12-19 11:08:26,555 INFO     ts_ms:1671448095000 stream:{'pmtu': 1500, 'dl_latency [msec]': 59.563, 'omitted': False, 'bytes': 250504, 'rtt': 59563, 'retransmits': 1, 'start': 18.000056, 'seconds': 1.0000029802322388, 'bits_per_second': 2004026.0275370255, 'rttvar': 20553, 'sender': True, 'end': 19.000059, 'tx_brate downlink [Mbps]': 2.0040260275370256, 'socket': 5, 'snd_cwnd': 15928}
2022-12-19 11:08:26,555 INFO     ts_ms:1671448096000 stream:{'pmtu': 1500, 'dl_latency [msec]': 63.749, 'omitted': False, 'bytes': 249056, 'rtt': 63749, 'retransmits': 5, 'start': 19.000059, 'seconds': 0.9999979734420776, 'bits_per_second': 1992452.0378194621, 'rttvar': 27384, 'sender': True, 'end': 20.000057, 'tx_brate downlink [Mbps]': 1.9924520378194621, 'socket': 5, 'snd_cwnd': 13032}
2022-12-19 11:08:26,555 INFO     ts_ms:1671448097000 stream:{'pmtu': 1500, 'dl_latency [msec]': 25.571, 'omitted': False, 'bytes': 250504, 'rtt': 25571, 'retransmits': 0, 'start': 20.000057, 'seconds': 0.9999989867210388, 'bits_per_second': 2004034.0306455207, 'rttvar': 5604, 'sender': True, 'end': 21.000056, 'tx_brate downlink [Mbps]': 2.0040340306455207, 'socket': 5, 'snd_cwnd': 20272}
2022-12-19 11:08:26,555 INFO     ts_ms:1671448098000 stream:{'pmtu': 1500, 'dl_latency [msec]': 60.614, 'omitted': False, 'bytes': 250504, 'rtt': 60614, 'retransmits': 0, 'start': 21.000056, 'seconds': 1, 'bits_per_second': 2004032, 'rttvar': 4498, 'sender': True, 'end': 22.000056, 'tx_brate downlink [Mbps]': 2.004032, 'socket': 5, 'snd_cwnd': 26064}
2022-12-19 11:08:26,555 INFO     ts_ms:1671448099000 stream:{'pmtu': 1500, 'dl_latency [msec]': 61.168, 'omitted': False, 'bytes': 249056, 'rtt': 61168, 'retransmits': 0, 'start': 22.000056, 'seconds': 1, 'bits_per_second': 1992448, 'rttvar': 24257, 'sender': True, 'end': 23.000056, 'tx_brate downlink [Mbps]': 1.992448, 'socket': 5, 'snd_cwnd': 26064}
2022-12-19 11:08:26,555 INFO     ts_ms:1671448100000 stream:{'pmtu': 1500, 'dl_latency [msec]': 26.351, 'omitted': False, 'bytes': 250504, 'rtt': 26351, 'retransmits': 0, 'start': 23.000056, 'seconds': 1, 'bits_per_second': 2004032, 'rttvar': 5687, 'sender': True, 'end': 24.000056, 'tx_brate downlink [Mbps]': 2.004032, 'socket': 5, 'snd_cwnd': 28960}
2022-12-19 11:08:26,555 INFO     ts_ms:1671448101000 stream:{'pmtu': 1500, 'dl_latency [msec]': 70.933, 'omitted': False, 'bytes': 250504, 'rtt': 70933, 'retransmits': 0, 'start': 24.000056, 'seconds': 1.0000040531158447, 'bits_per_second': 2004023.877459069, 'rttvar': 11088, 'sender': True, 'end': 25.00006, 'tx_brate downlink [Mbps]': 2.004023877459069, 'socket': 5, 'snd_cwnd': 36200}
2022-12-19 11:08:26,555 INFO     ts_ms:1671448102000 stream:{'pmtu': 1500, 'dl_latency [msec]': 67.728, 'omitted': False, 'bytes': 249056, 'rtt': 67728, 'retransmits': 0, 'start': 25.00006, 'seconds': 1, 'bits_per_second': 1992448, 'rttvar': 30710, 'sender': True, 'end': 26.00006, 'tx_brate downlink [Mbps]': 1.992448, 'socket': 5, 'snd_cwnd': 36200}
