2022-12-19 07:32:00,054 INFO     Parsing /root/radio_api/cell_order.conf configuration file
2022-12-19 07:32:53,814 INFO     Received Message:{"start_time": 1671435173.7463121, "price": 10, "nid": 0, "sla_period": 10.0, "client_ip": "172.16.0.3", "msg_type": "supply", "service_type": "latency", "budgets": {"dl_latency [msec]": [40, 60], "tx_brate downlink [Mbps]": [1, 2]}, "client_port": 9704}
2022-12-19 07:32:53,815 INFO     Starting iperf traffic from the remote host ...
2022-12-19 07:33:05,093 INFO     ts_ms:1671435175000 stream:{'pmtu': 1500, 'start': 0, 'retransmits': 1, 'rtt': 74807, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 1.3552467363256966, 'bits_per_second': 1355246.7363256966, 'omitted': False, 'bytes': 169416, 'snd_cwnd': 14480, 'end': 1.00006, 'dl_latency [msec]': 74.807, 'seconds': 1.000059962272644, 'rttvar': 9265}
2022-12-19 07:33:05,094 INFO     ts_ms:1671435176000 stream:{'pmtu': 1500, 'start': 1.00006, 'retransmits': 1, 'rtt': 55707, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.54848, 'bits_per_second': 2548480, 'omitted': False, 'bytes': 318560, 'snd_cwnd': 20272, 'end': 2.00006, 'dl_latency [msec]': 55.707, 'seconds': 1, 'rttvar': 2534}
2022-12-19 07:33:05,094 INFO     ts_ms:1671435177000 stream:{'pmtu': 1500, 'start': 2.00006, 'retransmits': 5, 'rtt': 47005, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.096704, 'bits_per_second': 2096704, 'omitted': False, 'bytes': 262088, 'snd_cwnd': 11584, 'end': 3.00006, 'dl_latency [msec]': 47.005, 'seconds': 1, 'rttvar': 23865}
2022-12-19 07:33:05,094 INFO     ts_ms:1671435178000 stream:{'pmtu': 1500, 'start': 3.00006, 'retransmits': 2, 'rtt': 32316, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.0040379724985735, 'bits_per_second': 2004037.9724985734, 'omitted': False, 'bytes': 250504, 'snd_cwnd': 14480, 'end': 4.000057, 'dl_latency [msec]': 32.316, 'seconds': 0.9999970197677612, 'rttvar': 9511}
2022-12-19 07:33:05,094 INFO     ts_ms:1671435179000 stream:{'pmtu': 1500, 'start': 4.000057, 'retransmits': 0, 'rtt': 29471, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.0040260275370256, 'bits_per_second': 2004026.0275370255, 'omitted': False, 'bytes': 250504, 'snd_cwnd': 17376, 'end': 5.00006, 'dl_latency [msec]': 29.471, 'seconds': 1.0000029802322388, 'rttvar': 5058}
2022-12-19 07:33:05,094 INFO     ts_ms:1671435180000 stream:{'pmtu': 1500, 'start': 5.00006, 'retransmits': 0, 'rtt': 131915, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 1.91136763306805, 'bits_per_second': 1911367.63306805, 'omitted': False, 'bytes': 238920, 'snd_cwnd': 23168, 'end': 6.000056, 'dl_latency [msec]': 131.915, 'seconds': 0.9999960064888, 'rttvar': 12911}
2022-12-19 07:33:05,094 INFO     ts_ms:1671435181000 stream:{'pmtu': 1500, 'start': 6.000056, 'retransmits': 0, 'rtt': 29912, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.0851095602939687, 'bits_per_second': 2085109.5602939685, 'omitted': False, 'bytes': 260640, 'snd_cwnd': 30408, 'end': 7.000061, 'dl_latency [msec]': 29.912, 'seconds': 1.0000050067901611, 'rttvar': 9223}
2022-12-19 07:33:05,094 INFO     ts_ms:1671435182000 stream:{'pmtu': 1500, 'start': 7.000061, 'retransmits': 0, 'rtt': 30286, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.004032, 'bits_per_second': 2004032, 'omitted': False, 'bytes': 250504, 'snd_cwnd': 30408, 'end': 8.000061, 'dl_latency [msec]': 30.286, 'seconds': 1, 'rttvar': 10124}
2022-12-19 07:33:05,094 INFO     ts_ms:1671435183000 stream:{'pmtu': 1500, 'start': 8.000061, 'retransmits': 0, 'rtt': 28199, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 1.9924559568951794, 'bits_per_second': 1992455.9568951793, 'omitted': False, 'bytes': 249056, 'snd_cwnd': 30408, 'end': 9.000057, 'dl_latency [msec]': 28.199, 'seconds': 0.9999960064888, 'rttvar': 7670}
2022-12-19 07:33:05,095 INFO     ts_ms:1671435184000 stream:{'pmtu': 1500, 'start': 9.000057, 'retransmits': 0, 'rtt': 31762, 'socket': 5, 'sender': True, 'tx_brate downlink [Mbps]': 2.0040179050445084, 'bits_per_second': 2004017.9050445082, 'omitted': False, 'bytes': 250504, 'snd_cwnd': 30408, 'end': 10.000064, 'dl_latency [msec]': 31.762, 'seconds': 1.0000070333480835, 'rttvar': 8424}
2022-12-19 07:33:05,096 INFO     Average ['dl_latency [msec]', 'tx_brate downlink [Mbps]']: [41.40825, 2.012718881917163]
